user_guide_tests	user_guide_tests	9.4.x-dev	project_module	NULL	NULL	3279063	user_guide_tests:primary:"^8 || ^9"
user_guide	user_guide	9.1.x-dev	project_module	NULL	NULL	3176945	NULL
user_hash	user_hash	2.0.x-dev	project_module	NULL	18	3232270	user_hash:primary:"^8 || ^9"
user_history	user_history	1.x-dev	project_module	NULL	40	3092851	user_history:primary:"^8 || ^9"
user_info_widget	user_info_widget	1.1	project_module	NULL	10	3222949	user_info_widget:primary:"^8 || ^9"
userlike	userlike	1.0.x-dev	project_module	NULL	165	3248853	cookies_userlike:subcomponent:"^9",userlike:primary:"^9 || ^10"
user_list_permission	user_list_permission	1.x-dev	project_module	NULL	26	3117340	user_list_permission:primary:"^8.8 || ^9"
user_lock	user_lock	2.1	project_module	NULL	6	3245566	user_lock:primary:"^8 || ^9"
user_login_persistent_destination	user_login_persistent_destination	1.x-dev	project_module	NULL	139	2876063	user_login_persistent_destination:primary:"^8.7.7 || ^9"
user_login_persistent_destination	user_login_persistent_destination	2.x-dev	project_module	NULL	139	3124181	user_login_persistent_destination:primary:"^8.8.3 || ^9"
user_logout_confirm	user_logout_confirm	1.x-dev	project_module	Module will support Drupal 10.	4	2896470	user_logout_confirm:primary:"^8 || ^9"
user_logout_shortcut	user_logout_shortcut	1.0.x-dev	project_module	NULL	NULL	3243248	user_logout_shortcut:primary:"^8 || ^9"
user_mail_control	user_mail_control	1.0.x-dev	project_module	NULL	NULL	3253699	user_mail_control:primary:"^8 || ^9"
user_manual	user_manual	0.0.x-dev	project_module	NULL	NULL	3285689	user_manual:primary:"^9 || ^10"
user_menu_avatar	user_menu_avatar	6.0.0-rc1	project_module	NULL	274	3151891	user_menu_avatar:primary:"^8 || ^9"
username_enumeration_prevention	username_enumeration_prevention	1.x-dev	project_module	NULL	10252	2402289	username_enumeration_prevention:primary:"^8 || ^9"
username_policy	username_policy	2.0.x-dev	project_module	NULL	30	3246939	username_policy:primary:"^8 || ^9"
username_validation	username_validation	1.x-dev	project_module	NULL	143	2710595	username_validation:primary:"^8 || ^9"
usernotification	usernotification	1.x-dev	project_module	Compatible with Drupal 9.4 and 10	187	3077581	usernotification:primary:">=8"
usernotification	usernotification	2.0.0	project_module	Compatible with Drupal 9.4 and 10	187	3284819	usernotification:primary:">=8"
user_online_status	user_online_status	1.x-dev	project_module	NULL	231	3020444	user_online_status:primary:"^8 || ^9 || ^10"
user_password_limit	user_password_limit	1.2.0	project_module	NULL	4	3217369	user_password_limit:primary:"^8 || ^9"
user_password_randomizer	user_password_randomizer	1.x-dev	project_module	NULL	14	3143871	user_password_randomizer:primary:"^8.9 || ^9"
user_permission_condition	user_permission_condition	1.x-dev	project_module	NULL	107	3052063	user_permission_condition:primary:"^8.7.7 || ^9"
userpoints_expire	userpoints_expire	1.0.0-alpha1	project_module	NULL	1	3159459	userpoints_expire:primary:"^8 || ^9"
userpoints	userpoints	1.x-dev	project_module	NULL	272	2947310	userpoints_rules_example:subcomponent:"^8 || ^9",userpoints_default:subcomponent:"^8 || ^9",userpoints:primary:"^8 || ^9"
userpoints	userpoints	2.x-dev	project_module	NULL	272	3271902	userpoints:primary:"^9"
user_private_fields	user_private_fields	2.0.0	project_module	NULL	31	3139367	user_private_fields:primary:"^8 || ^9"
userprotect	userprotect	1.x-dev	project_module	NULL	7733	2273829	userprotect:primary:"^8 || ^9 || ^10"
user_provisioning	user_provisioning	1.10	project_module	The module will be compatible with Drupal 10 as soon as it is released.	1	3293080	user_provisioning:primary:"^8 || ^9"
user_prune	user_prune	1.x-dev	project_module	NULL	127	2998357	user_prune:primary:"^8 || ^9 || ^10"
user_pwreset_timeout	user_pwreset_timeout	1.x-dev	project_module	NULL	5509	2712535	user_pwreset_timeout:primary:"^8 || ^9"
user_redirect	user_redirect	1.0.x-dev	project_module	NULL	527	3223108	user_redirect:primary:"^8.8 || ^9"
user_redirect	user_redirect	2.0.0	project_module	NULL	527	3274706	user_redirect:primary:"^9.2 || ^10.0"
user_reference_access	user_reference_access	1.x-dev	project_module	NULL	7	3010122	user_reference_access:primary:"^8 || ^9"
user_referral	user_referral	1.0-beta1	project_module	NULL	26	3163249	user_referral_domain:subcomponent:"^8.8 || ^9",user_referral:primary:"^8.8 || ^9"
user_referral	user_referral	2.0.3	project_module	NULL	26	3242198	user_referral_domain:subcomponent:"^8.8 || ^9",user_referral:primary:"^8.8 || ^9"
user_ref_field_cache_context	user_ref_field_cache_context	1.0.x-dev	project_module	NULL	6	3230988	user_ref_field_cache_context:primary:"^8 || ^9 || ^10"
user_registration_limit	user_registration_limit	2.0.0-beta1	project_module	NULL	14	3252723	user_registration_limit:primary:"^8.8 || ^9"
user_registrationpassword	user_registrationpassword	1.x-dev	project_module	Will be compatible	3051	2750445	user_registrationpassword:primary:"^8.8 || ^9"
user_registrationpassword	user_registrationpassword	2.0.x-dev	project_module	Will be compatible	3051	3272189	user_registrationpassword:primary:"^8.8 || ^9"
user_restrictions	user_restrictions	2.0.x-dev	project_module	NULL	127	3255805	user_restrictions:primary:">=8"
user_revision	user_revision	1.x-dev	project_module	NULL	21	2832676	user_revision:primary:""
user_route_context	user_route_context	2.0.x-dev	project_module	NULL	3	3282892	user_route_context:primary:"^8.8 || ^9 || ^10"
user_sanitize	user_sanitize	2.0.x-dev	project_module	NULL	1	3283860	user_sanitize:primary:"^8 || ^9"
users_export	users_export	2.0.x-dev	project_module	NULL	74	3276365	users_export:primary:"^8 || ^9"
usersnap	usersnap	1.x-dev	project_module	NULL	8	2706597	usersnap:primary:"^8 || ^9"
user_statistics	user_statistics	1.0.x-dev	project_module	NULL	2	3250599	user_statistics:primary:""
user_status_online	user_status_online	1.x-dev	project_module	NULL	36	3099620	user_status_online:primary:"^8 || ^9"
userswitch	userswitch	1.x-dev	project_module	NULL	636	2984133	userswitch:primary:"^8 || ^9"
user_view_mode	user_view_mode	1.x-dev	project_module	NULL	25	3156176	user_view_mode:primary:"^8 || ^9"
user_visits	user_visits	2.0.x-dev	project_module	NULL	4	3269557	user_visits:primary:"^8 || ^9 || ^10"
userway	userway	1.4	project_module	NULL	21	3253603	userway:primary:"^8 || ^9"
usfedgov_google_analytics	usfedgov_google_analytics	1.x-dev	project_module	NULL	134	2833568	usfedgov_google_analytics:primary:"^8 || ^9"
uswds_base	uswds_base	2.x-dev	project_theme	NULL	773	3039010	uswds_base:primary:"^8 || ^9"
uswds_base	uswds_base	3.0.x-dev	project_theme	NULL	773	3283812	uswds_base:primary:"^9"
uswds_blb_configuration	uswds_blb_configuration	1.0.x-dev	project_module	NULL	29	3224284	uswds_blb_configuration_media_library:subcomponent:"^9",uswds_blb_configuration:primary:"^9 || ^10"
uswds_ckeditor_integration	uswds_ckeditor_integration	1.0.x-dev	project_module	NULL	67	3191546	uswds_ckeditor_integration_embed:subcomponent:"^8 || ^9",uswds_ckeditor_integration:primary:"^8 || ^9"
uswds_ckeditor_integration	uswds_ckeditor_integration	2.0.x-dev	project_module	NULL	67	3295780	uswds_ckeditor_integration_embed:subcomponent:"^9 || ^10",uswds_ckeditor_integration:primary:"^9 || ^10"
uswds_paragraph_components	uswds_paragraph_components	2.2.x-dev	project_module	NULL	70	3265011	uswds_paragraphs_content_type:subcomponent:"^8 || ^9",uswds_paragraphs_block:subcomponent:"^8 || ^9",uswds_paragraph_components_examples:subcomponent:"^8 || ^9",uswds_paragraph_components:primary:"^9"
uswds_paragraphs	uswds_paragraphs	2.0.0-beta2	project_module	NULL	127	3218976	uswds_paragraphs:primary:"^8.8 || ^9"
uswds	uswds	2.x-dev	project_theme	NULL	473	3037803	uswds:primary:"^8.7.7 || ^9"
utext	utext	1.x-dev	project_module	NULL	10	3061719	utext:primary:"^8 || ^9"
uuid_extra	uuid_extra	2.x-dev	project_module	NULL	294	3171648	uuid_extra:primary:"^8 || ^9"
uuid_forward	uuid_forward	1.x-dev	project_module	NULL	NULL	2952334	uuid_forward:primary:"^8 || ^9"
uuid_url	uuid_url	1.x-dev	project_module	NULL	28	3026102	uuid_url:primary:"^8 || ^9"
vabp	vabp	1.0.x-dev	project_module	NULL	2	3244205	vabp:primary:"^8 || ^9 || ^10"
value_fetcher	value_fetcher	1.0.x-dev	project_module	NULL	NULL	3278169	value_fetcher:primary:"^8.8.0 || ^9"
value	value	2.x-dev	project_module	NULL	192	3083232	value:primary:"^8 || ^9"
value_widget	value_widget	1.0.x-dev	project_module	NULL	31	3203322	value_widget:primary:"^9.0"
vanilla_selectbox	vanilla_selectbox	1.0.x-dev	project_module	This module will be ported to Drupal 10 when it is ready.	NULL	3281511	vanilla_selectbox_lib:subcomponent:"^8 || ^9",vanilla_selectbox_field:subcomponent:"^8 || ^9",vanilla_selectbox:primary:"^8 || ^9"
vani	vani	8.1.3	project_theme	NULL	1329	3202007	vani:primary:"^8 || ^9"
vapn	vapn	1.5	project_module	NULL	1407	3166975	vapn:primary:"^8 || ^9"
varbase_api	varbase_api	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_api?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	84	3278763	varbase_api:primary:"^9 || ^10"
varbase_api	varbase_api	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_api?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	84	3172506	varbase_api:primary:"^9 || ^10"
varbase_auth	varbase_auth	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_auth?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	141	3278840	varbase_auth:primary:"^9 || ^10"
varbase_auth	varbase_auth	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_auth?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	141	3172621	varbase_auth:primary:"^9 || ^10"
varbase_blog	varbase_blog	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_blog?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	266	3278773	varbase_blog:primary:"^9 || ^10"
varbase_blog	varbase_blog	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_blog?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	266	3145626	varbase_blog:primary:"^9 || ^10"
varbase_bootstrap_paragraphs	varbase_bootstrap_paragraphs	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_bootstrap_paragraphs?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1194	3278998	vbp_text_and_image:subcomponent:"^9 || ^10",varbase_bootstrap_paragraphs:primary:"^9 || ^10"
varbase_bootstrap_paragraphs	varbase_bootstrap_paragraphs	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_bootstrap_paragraphs?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1194	3173232	vbp_text_and_image:subcomponent:"^9 || ^10",varbase_bootstrap_paragraphs:primary:"^9 || ^10"
varbase_carousels	varbase_carousels	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_carousels?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	407	3279006	varbase_carousels:primary:"^9 || ^10"
varbase_carousels	varbase_carousels	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_carousels?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	407	3173239	varbase_carousels:primary:"^9 || ^10"
varbase_commerce	varbase_commerce	1.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_commerce?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	NULL	3173788	varbase_commerce:primary:"^8 || ^9 || ^10"
varbase_core	varbase_core	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_core?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	991	3278776	varbase_webform:subcomponent:"^9 || ^10",varbase_update_helper:subcomponent:"^9 || ^10",varbase_tour:subcomponent:"^9 || ^10",varbase_security:subcomponent:"^9 || ^10",varbase_page:subcomponent:"^9 || ^10",varbase_internationalization:subcomponent:"^9 || ^10",varbase_development:subcomponent:"^9 || ^10",enabled_varbase_heroslider_media_content:subcomponent:"^9 || ^10",disabled_varbase_heroslider_media_content:subcomponent:"^9 || ^10",varbase_default_content:subcomponent:"^9 || ^10",varbase_admin:subcomponent:"^9 || ^10",varbase_core:primary:"^9 || ^10"
varbase_core	varbase_core	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_core?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	991	3145604	varbase_webform:subcomponent:"^9 || ^10",varbase_update_helper:subcomponent:"^9 || ^10",varbase_tour:subcomponent:"^9 || ^10",varbase_security:subcomponent:"^9 || ^10",varbase_page:subcomponent:"^9 || ^10",varbase_internationalization:subcomponent:"^9 || ^10",varbase_development:subcomponent:"^9 || ^10",enabled_varbase_heroslider_media_content:subcomponent:"^9 || ^10",disabled_varbase_heroslider_media_content:subcomponent:"^9 || ^10",varbase_default_content:subcomponent:"^9 || ^10",varbase_admin:subcomponent:"^9 || ^10",varbase_core:primary:"^9 || ^10"
varbase_editor	varbase_editor	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_editor?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1076	3278781	varbase_editor:primary:"^9 || ^10"
varbase_editor	varbase_editor	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_editor?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1076	3173265	varbase_editor:primary:"^9 || ^10"
varbase_email	varbase_email	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_email?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	849	3278783	varbase_email:primary:"^9 || ^10"
varbase_email	varbase_email	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_email?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	849	3173392	varbase_email:primary:"^9 || ^10"
varbase_faqs	varbase_faqs	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_faqs?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	93	3278801	varbase_faqs:primary:"^9 || ^10"
varbase_faqs	varbase_faqs	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_faqs?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	93	3173413	varbase_faqs:primary:"^9 || ^10"
varbase_heroslider_media	varbase_heroslider_media	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_heroslider_media?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	562	3278794	varbase_heroslider_media:primary:"^9 || ^10"
varbase_heroslider_media	varbase_heroslider_media	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_heroslider_media?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	562	3173415	varbase_heroslider_media:primary:"^9 || ^10"
varbase_landing	varbase_landing	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_landing?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	730	3278804	varbase_landing:primary:"^9 || ^10"
varbase_landing	varbase_landing	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_landing?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	730	3173438	varbase_landing:primary:"^9 || ^10"
varbase_layout_builder	varbase_layout_builder	10.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_layout_builder?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1065	3190718	vlplb:subcomponent:"^9 || ^10",varbase_rich_text_block:subcomponent:"^9 || ^10",varbase_media_block:subcomponent:"^9 || ^10",varbase_html_code_block:subcomponent:"^9 || ^10",varbase_heading_block:subcomponent:"^9 || ^10",varbase_gallery_block:subcomponent:"^9 || ^10",varbase_layout_builder:primary:"^9 || ^10"
varbase_layout_builder	varbase_layout_builder	10.1.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_layout_builder?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1065	3251534	vlplb:subcomponent:"^9 || ^10",varbase_rich_text_block:subcomponent:"^9 || ^10",varbase_media_block:subcomponent:"^9 || ^10",varbase_html_code_block:subcomponent:"^9 || ^10",varbase_heading_block:subcomponent:"^9 || ^10",varbase_gallery_block:subcomponent:"^9 || ^10",varbase_buttons_block:subcomponent:"^9 || ^10",varbase_layout_builder:primary:"^9 || ^10"
varbase_layout_builder	varbase_layout_builder	9.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/varbase_layout_builder?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	1065	3174420	vlplb:subcomponent:"^9 || ^10",varbase_rich_text_block:subcomponent:"^9 || ^10",varbase_modal_block:subcomponent:"^9 || ^10",varbase_media_block:subcomponent:"^9 || ^10",varbase_html_code_block:subcomponent:"^9 || ^10",varbase_gallery_block:subcomponent:"^9 || ^10",varbase_layout_builder:primary:"^9 || ^10"
